Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
cannabis:nomsg	f,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
canticum:accpl	n,2,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
canticum:nompl	n,2,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
canticum:accsg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
canticum:genpl	n,2,gen,pl	m,2,gen,pl	f,2,gen,pl	m,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
canticum:gensg	n,2,gen,sg	m,2,gen,pl	f,2,gen,pl	m,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
canticum:nomsg	n,2,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capillus:accpl	m,2,acc,pl	m,2,acc,pl	m,2,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,1,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
capillus:nompl	m,2,nom,pl	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
capillus:accsg	m,2,acc,sg	m,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capillus:genpl	m,2,gen,pl	m,2,gen,pl	m,2,gen,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,1,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
capillus:gensg	m,2,gen,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
capillus:nomsg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
capistrum:accpl	n,2,acc,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capistrum:nompl	n,2,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capistrum:accsg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capistrum:genpl	n,2,gen,pl	f,2,gen,pl	m,2,gen,pl	m,2,nom,pl	f,1,nom,pl	f,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capistrum:gensg	n,2,gen,sg	m,2,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capistrum:nomsg	n,2,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
capra:accpl	f,1,acc,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
capra:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
capra:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
capra:genpl	f,1,gen,pl	f,3,gen,pl	f,1,gen,pl	f,3,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
capra:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
capra:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
caput:accpl	n,3,acc,pl	m,3,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
caput:nompl	n,3,nom,pl	m,3,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
caput:accsg	n,3,acc,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
caput:genpl	n,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,3,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
caput:gensg	n,3,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
caput:nomsg	n,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg
carbo:accpl	m,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carbo:nompl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carbo:accsg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carbo:genpl	m,3,gen,pl	m,2,gen,pl	m,2,gen,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carbo:gensg	m,3,gen,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carbo:nomsg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:accpl	m,3,acc,pl	f,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:nompl	m,3,nom,pl	f,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:accsg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:genpl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:gensg	m,3,gen,sg	f,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carcer:nomsg	m,3,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carrus:accpl	m,2,acc,pl	m,3,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
carrus:nompl	m,2,nom,pl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carrus:accsg	m,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
carrus:genpl	m,2,gen,pl	m,3,gen,pl	m,2,gen,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carrus:gensg	m,2,gen,sg	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
carrus:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
caseus:accpl	m,2,acc,pl	m,2,nom,pl	m,2,nom,pl	f,1,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
caseus:nompl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	f,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
caseus:accsg	m,2,acc,sg	m,2,acc,sg	m,2,nom,sg	f,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
caseus:genpl	m,2,gen,pl	m,2,gen,pl	f,2,gen,pl	f,3,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
caseus:gensg	m,2,gen,sg	m,2,nom,sg	m,2,nom,sg	f,2,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
caseus:nomsg	m,2,nom,sg	m,2,nom,pl	m,2,nom,pl	f,1,nom,pl	m,1,nom,pl	f,1,nom,pl	m,3,nom,pl	m,1,nom,pl	n,3,acc,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
castella:accpl	n,2,acc,pl	f,1,nom,pl	f,1,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
castella:nompl	n,2,nom,pl	f,1,nom,pl	f,1,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
castella:accsg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
castella:genpl	n,2,gen,pl	m,2,gen,pl	m,3,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
castella:gensg	n,2,gen,sg	m,2,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
castella:nomsg	n,2,nom,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
casus:accpl	m,4,acc,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg
casus:nompl	m,4,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg
casus:accsg	m,4,acc,sg	m,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
casus:genpl	m,4,gen,pl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg
casus:gensg	m,4,gen,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg
casus:nomsg	m,4,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg
causa:accpl	f,1,acc,pl	f,1,acc,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
causa:nompl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
causa:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
causa:genpl	f,1,gen,pl	f,1,gen,pl	f,2,gen,pl	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
causa:gensg	f,1,gen,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
causa:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl
cedrus:accpl	f,2,acc,pl	m,2,acc,pl	m,3,nom,pl	m,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
cedrus:nompl	f,2,nom,pl	m,2,gen,sg	m,3,nom,pl	m,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
cedrus:accsg	f,2,acc,sg	m,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
cedrus:genpl	f,2,gen,pl	m,3,gen,pl	m,3,gen,pl	f,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
cedrus:gensg	f,2,gen,sg	m,2,gen,sg	m,3,nom,pl	m,1,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,2,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl	m,3,nom,pl
cedrus:nomsg	f,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
census:accpl	m,4,acc,pl	m,2,nom,pl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
census:nompl	m,4,nom,pl	m,2,nom,pl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
census:accsg	m,4,acc,sg	m,2,acc,sg	f,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg	n,2,acc,sg
census:genpl	m,4,gen,pl	m,2,gen,pl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	n,2,nom,sg	n,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
