Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	es	es	es	es							
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	e										
aetas:Dat.Pl	3	f	Dat.Pl	Dat	Pl	418	ibus	aetātibus	ebos	es	e								
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	o	o	o	o	o	o	o	o	o	o	o
aevum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	91	īs	aevīs	is										
aevum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	91	ō	aevō	o										
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a										
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	i										
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	oro										
aevum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	91	ō	aevō	o	o	o	o	o	o	o	o	o	o	o
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a										
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	o	o	o	o	o	o	o	o	o	o	o
aevum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	91	īs	aevīs	is										
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	os	os	o	o	o	o	o	o	o	o	o
affectus:Abl.Pl	4	m	Abl.Pl	Abl	Pl	185	ibus	affectibus	ebos	os	o	o	o	o	o	o	o		
affectus:Dat.Sg	4	m	Dat.Sg	Dat	Sg	185	uī	affectuī	oi	o	o	o	o	o	o	o	o		
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	us	os	os	os	o	o	o	o	o		
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	us	o	o	o	o	o	o	o	o	o	
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	u										
affectus:Abl.Sg	4	m	Abl.Sg	Abl	Sg	185	ū	affectū	u	o	o	o	o	o	o	o	o	o	o
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	us	os	os	os	o	o	o	o	o		
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	o	os	o	o	o	o	o	o	o	o	o
affectus:Dat.Pl	4	m	Dat.Pl	Dat	Pl	185	ibus	affectibus	ebos	s									
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager		os	o	o	o	o	o	o	o	o	o
ager:Abl.Pl	2	m	Abl.Pl	Abl	Pl	337	īs	agrīs	is										
ager:Dat.Sg	2	m	Dat.Sg	Dat	Sg	337	ō	agrō	o	u									
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	os	os	os	os							
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	i										
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	oro										
ager:Abl.Sg	2	m	Abl.Sg	Abl	Sg	337	ō	agrō	o	o	o	o	o	o	o	o	o	o	o
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	i	s	s	s							
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	o	os	o	o	o	o	o	o	o	o	o
ager:Dat.Pl	2	m	Dat.Pl	Dat	Pl	337	īs	agrīs	is										
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger											
agger:Abl.Pl	3	m	Abl.Pl	Abl	Pl	76	ibus	aggeribus	ebos										
agger:Dat.Sg	3	m	Dat.Sg	Dat	Sg	76	ī	aggerī	i	e									
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	es	es	es	es							
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	es	e	e								
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	o	e	e								
agger:Abl.Sg	3	m	Abl.Sg	Abl	Sg	76	e	aggere	e										
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	es	es	es	es							
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	e										
agger:Dat.Pl	3	m	Dat.Pl	Dat	Pl	76	ibus	aggeribus	ebos	es	e								
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen											
agmen:Abl.Pl	3	n	Abl.Pl	Abl	Pl	360	ibus	agminibus	ebos										
agmen:Dat.Sg	3	n	Dat.Sg	Dat	Sg	360	ī	agminī	i										
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a										
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	es										
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	o										
agmen:Abl.Sg	3	n	Abl.Sg	Abl	Sg	360	e	agmine	e										
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a										
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen											
agmen:Dat.Pl	3	n	Dat.Pl	Dat	Pl	360	ibus	agminibus	ebos										
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	a	a	a	a	a	a	a	a	a
ala:Abl.Pl	1	f	Abl.Pl	Abl	Pl	73	īs	ālīs	is										
ala:Dat.Sg	1	f	Dat.Sg	Dat	Sg	73	ae	ālae	e										
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	as	as	as	as	a	a	a	a	a	a	a
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	e										
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	aro										
ala:Abl.Sg	1	f	Abl.Sg	Abl	Sg	73	ā	ālā	a										
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	e	as	as	as	a	a	a	a	a	a	a
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	a	a	a	a	a	a	a	a	a	a	a
ala:Dat.Pl	1	f	Dat.Pl	Dat	Pl	73	īs	ālīs	is										
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	o	o	o	o	o	o	o	o	o	o	o
altum:Abl.Pl	2	n	Abl.Pl	Abl	Pl	96	īs	altīs	is										
altum:Dat.Sg	2	n	Dat.Sg	Dat	Sg	96	ō	altō	o										
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a										
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	i										
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	oro										
altum:Abl.Sg	2	n	Abl.Sg	Abl	Sg	96	ō	altō	o	o	o	o	o	o	o	o	o	o	o
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a										
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	o	o	o	o	o	o	o	o	o	o	o
altum:Dat.Pl	2	n	Dat.Pl	Dat	Pl	96	īs	altīs	is										
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	a	a	a	a	a	a	a	a	a
amica:Abl.Pl	1	f	Abl.Pl	Abl	Pl	564	īs	amīcīs	is										
amica:Dat.Sg	1	f	Dat.Sg	Dat	Sg	564	ae	amīcae	e										
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	as	as	as	as	a	a	a	a	a	a	a
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	e										
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	aro										
amica:Abl.Sg	1	f	Abl.Sg	Abl	Sg	564	ā	amīcā	a										
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	e	as	as	as	a	a	a	a	a	a	a
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	a	a	a	a	a	a	a	a	a	a	a
amica:Dat.Pl	1	f	Dat.Pl	Dat	Pl	564	īs	amīcīs	is	s									
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	os	o	o	o	o	o	o	o	o	o	o
amicus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	564	īs	amīcīs	is										
amicus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	564	ō	amīcō	o										
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	os	os	os	os							
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	i										
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	oro										
amicus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	564	ō	amīcō	o	o	o	o	o	o	o	o	o	o	o
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	i	s	s	s							
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	o	o	o	o	o	o	o	o	o	o	o
amicus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	564	īs	amīcīs	is										
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	es										
amnis:Abl.Pl	3	m	Abl.Pl	Abl	Pl	244	ibus	amnibus	ebos	e	e								
amnis:Dat.Sg	3	m	Dat.Sg	Dat	Sg	244	ī	amnī	i	e	e								
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	es	es	es	es							
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	es	e	e								
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	eo	e	e								
amnis:Abl.Sg	3	m	Abl.Sg	Abl	Sg	244	e	amne	e										
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	es	es	es	es							
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	e										
amnis:Dat.Pl	3	m	Dat.Pl	Dat	Pl	244	ibus	amnibus	ebos	es	e								
amor:Nom.Sg	3	m	Nom.Sg	Nom	Sg	539		amor											
amor:Abl.Pl	3	m	Abl.Pl	Abl	Pl	539	ibus	amōribus	ebos	e	e								
amor:Dat.Sg	3	m	Dat.Sg	Dat	Sg	539	ī	amōrī	i	e	e								
amor:Acc.Pl	3	m	Acc.Pl	Acc	Pl	539	ēs	amōrēs	es	es	es	es							
amor:Gen.Sg	3	m	Gen.Sg	Gen	Sg	539	is	amōris	es	e	e								
amor:Gen.Pl	3	m	Gen.Pl	Gen	Pl	539	um	amōrum	o	es	e	e							
amor:Abl.Sg	3	m	Abl.Sg	Abl	Sg	539	e	amōre	e										
amor:Nom.Pl	3	m	Nom.Pl	Nom	Pl	539	ēs	amōrēs	es	es	es	es							
amor:Acc.Sg	3	m	Acc.Sg	Acc	Sg	539	em	amōrem	e	s									
amor:Dat.Pl	3	m	Dat.Pl	Dat	Pl	539	ibus	amōribus	ebos	es	e	e							
anima:Nom.Sg	1	f	Nom.Sg	Nom	Sg	182	a	anima	a	a	a	a	a	a	a	a	a	a	a
anima:Abl.Pl	1	f	Abl.Pl	Abl	Pl	182	īs	animīs	is										
anima:Dat.Sg	1	f	Dat.Sg	Dat	Sg	182	ae	animae	e										
anima:Acc.Pl	1	f	Acc.Pl	Acc	Pl	182	ās	animās	as	as	as	as	a	a	a	a	a	a	a
anima:Gen.Sg	1	f	Gen.Sg	Gen	Sg	182	ae	animae	e										
anima:Gen.Pl	1	f	Gen.Pl	Gen	Pl	182	ārum	animārum	aro										
anima:Abl.Sg	1	f	Abl.Sg	Abl	Sg	182	ā	animā	a	a									
anima:Nom.Pl	1	f	Nom.Pl	Nom	Pl	182	ae	animae	e	as	as	as	a	a	a	a	a	a	a
anima:Acc.Sg	1	f	Acc.Sg	Acc	Sg	182	am	animam	a	a	a	a	a	a	a	a	a	a	a
anima:Dat.Pl	1	f	Dat.Pl	Dat	Pl	182	īs	animīs	is	s									
animal:Nom.Sg	3	n	Nom.Sg	Nom	Sg	307		animal											
animal:Abl.Pl	3	n	Abl.Pl	Abl	Pl	307	ibus	animālibus	ebos										
animal:Dat.Sg	3	n	Dat.Sg	Dat	Sg	307	ī	animālī	i										
animal:Acc.Pl	3	n	Acc.Pl	Acc	Pl	307	ia	animālia	ea										
animal:Gen.Sg	3	n	Gen.Sg	Gen	Sg	307	is	animālis	es										
animal:Gen.Pl	3	n	Gen.Pl	Gen	Pl	307	ium	animālium	eo										
animal:Abl.Sg	3	n	Abl.Sg	Abl	Sg	307	ī	animālī	i										
animal:Nom.Pl	3	n	Nom.Pl	Nom	Pl	307	ia	animālia	ea										
animal:Acc.Sg	3	n	Acc.Sg	Acc	Sg	307		animal											
animal:Dat.Pl	3	n	Dat.Pl	Dat	Pl	307	ibus	animālibus	ebos										
animus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	2407	us	animus	os	o	o	o	o	o	o	o	o	o	o
animus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	2407	īs	animīs	is										
animus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	2407	ō	animō	o	o	o								
animus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	2407	ōs	animōs	os	os	os	os							
animus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	2407	ī	animī	i										
animus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	2407	ōrum	animōrum	oro										
animus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	2407	ō	animō	o	o	o	o	o	o	o	o	o	o	o
animus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	2407	ī	animī	i	s	s	s							
animus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	2407	um	animum	o	os	o	o	o	o	o	o	o	o	o
animus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	2407	īs	animīs	is										
annus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	650	us	annus	os	os	o	o	o	o	o	o	o	o	o
annus:Abl.Pl	2	m	Abl.Pl	Abl	Pl	650	īs	annīs	is										
annus:Dat.Sg	2	m	Dat.Sg	Dat	Sg	650	ō	annō	o	u									
annus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	650	ōs	annōs	os	os	os	os							
annus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	650	ī	annī	i										
annus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	650	ōrum	annōrum	oro										
annus:Abl.Sg	2	m	Abl.Sg	Abl	Sg	650	ō	annō	o	o	o	o	o	o	o	o	o	o	o
annus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	650	ī	annī	i	s	s	s							
annus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	650	um	annum	o	os	o	o	o	o	o	o	o	o	o
annus:Dat.Pl	2	m	Dat.Pl	Dat	Pl	650	īs	annīs	is										
aqua:Nom.Sg	1	f	Nom.Sg	Nom	Sg	383	a	aqua	a	a	a	a	a	a	a	a	a	a	a
aqua:Abl.Pl	1	f	Abl.Pl	Abl	Pl	383	īs	aquīs	is										
aqua:Dat.Sg	1	f	Dat.Sg	Dat	Sg	383	ae	aquae	e										
aqua:Acc.Pl	1	f	Acc.Pl	Acc	Pl	383	ās	aquās	as	as	as	as	a	a	a	a	a	a	a
aqua:Gen.Sg	1	f	Gen.Sg	Gen	Sg	383	ae	aquae	e										
aqua:Gen.Pl	1	f	Gen.Pl	Gen	Pl	383	ārum	aquārum	aro										
aqua:Abl.Sg	1	f	Abl.Sg	Abl	Sg	383	ā	aquā	a										
aqua:Nom.Pl	1	f	Nom.Pl	Nom	Pl	383	ae	aquae	e	as	as	as	a	a	a	a	a	a	a
aqua:Acc.Sg	1	f	Acc.Sg	Acc	Sg	383	am	aquam	a	a	a	a	a	a	a	a	a	a	a
aqua:Dat.Pl	1	f	Dat.Pl	Dat	Pl	383	īs	aquīs	is	s									
ara:Nom.Sg	1	f	Nom.Sg	Nom	Sg	199	a	āra	a	a	a	a	a	a	a	a	a	a	a
ara:Abl.Pl	1	f	Abl.Pl	Abl	Pl	199	īs	ārīs	is										
ara:Dat.Sg	1	f	Dat.Sg	Dat	Sg	199	ae	ārae	e										
ara:Acc.Pl	1	f	Acc.Pl	Acc	Pl	199	ās	ārās	as	as	as	as	a	a	a	a	a	a	a
ara:Gen.Sg	1	f	Gen.Sg	Gen	Sg	199	ae	ārae	e										
ara:Gen.Pl	1	f	Gen.Pl	Gen	Pl	199	ārum	ārārum	aro										
ara:Abl.Sg	1	f	Abl.Sg	Abl	Sg	199	ā	ārā	a										
ara:Nom.Pl	1	f	Nom.Pl	Nom	Pl	199	ae	ārae	e	as	as	as	a	a	a	a	a	a	a
ara:Acc.Sg	1	f	Acc.Sg	Acc	Sg	199	am	āram	a	a	a	a	a	a	a	a	a	a	a
ara:Dat.Pl	1	f	Dat.Pl	Dat	Pl	199	īs	ārīs	is	s									
arbiter:Nom.Sg	2	mh	Nom.Sg	Nom	Sg	54		arbiter		o	o	o	o	o	o	o	o	o	o
arbiter:Abl.Pl	2	mh	Abl.Pl	Abl	Pl	54	īs	arbitrīs	is										
arbiter:Dat.Sg	2	mh	Dat.Sg	Dat	Sg	54	ō	arbitrō	o										
arbiter:Acc.Pl	2	mh	Acc.Pl	Acc	Pl	54	ōs	arbitrōs	os	s	s								
arbiter:Gen.Sg	2	mh	Gen.Sg	Gen	Sg	54	ī	arbitrī	i										
