Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
fiscella:genpl	f,1,gen,pl,fiskellaarum	f,1,gen,pl,fiskellaarum	f,1,gen,pl,fiskellaarum	f,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum	m,3,gen,pl,fiskellaarum
fiscella:gensg	f,1,gen,sg,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai
fiscella:nomsg	f,1,nom,sg,fiskella	f,1,nom,sg,fiskella	f,1,nom,sg,fiskella	f,1,nom,sg,fiskella	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai
flamma:accpl	f,1,acc,pl,flammaas	f,1,nom,pl,flammai	f,1,nom,sg,flamma	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai
flamma:nompl	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,sg,flamma	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai
flamma:accsg	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam	f,1,acc,sg,flammam
flamma:genpl	f,1,gen,pl,flammaarum	f,1,gen,pl,flammaarum	f,3,gen,pl,flammaarum	f,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum	m,3,gen,pl,flammaarum
flamma:gensg	f,1,gen,sg,flammai	f,1,nom,pl,flammai	f,1,nom,sg,flamma	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai
flamma:nomsg	f,1,nom,sg,flamma	f,1,nom,pl,flammai	f,1,nom,sg,flamma	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai	f,1,nom,pl,flammai
flos:accpl	m,3,acc,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees
flos:nompl	m,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees
flos:accsg	m,3,acc,sg,floorem	f,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum
flos:genpl	m,3,gen,pl,floorum	f,1,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum	m,3,gen,pl,floorum
flos:gensg	m,3,gen,sg,flooris	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees
flos:nomsg	m,3,nom,sg,floos	m,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees	f,3,nom,pl,floorees
flumen:accpl	n,3,acc,pl,fluumina	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum
flumen:nompl	n,3,nom,pl,fluumina	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum
flumen:accsg	n,3,acc,sg,fluumen	f,3,acc,sg,fluumen	f,3,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen
flumen:genpl	n,3,gen,pl,fluuminum	m,2,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum	m,3,gen,pl,fluuminum
flumen:gensg	n,3,gen,sg,fluuminis	m,3,nom,pl,fluumina	f,3,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen
flumen:nomsg	n,3,nom,sg,fluumen	f,3,acc,sg,fluumen	f,3,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen	f,1,acc,sg,fluumen
fluvius:accpl	m,2,acc,pl,fluvioos	m,2,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,1,nom,sg,fluvius
fluvius:nompl	m,2,nom,pl,fluviii	m,2,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,1,nom,sg,fluvius
fluvius:accsg	m,2,acc,sg,fluvium	n,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium	m,2,acc,sg,fluvium
fluvius:genpl	m,2,gen,pl,fluvioorum	m,2,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum	m,3,gen,pl,fluvioorum
fluvius:gensg	m,2,gen,sg,fluviii	m,2,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,1,nom,sg,fluvius
fluvius:nomsg	m,2,nom,sg,fluvius	m,2,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,3,nom,sg,fluvius	m,1,nom,sg,fluvius
fluxus:accpl	m,2,acc,pl,fluksoos	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus
fluxus:nompl	m,2,nom,pl,fluksii	f,2,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus
fluxus:accsg	m,2,acc,sg,fluksum	m,3,acc,sg,fluksum	m,3,acc,sg,fluksum	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus
fluxus:genpl	m,2,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum	m,3,gen,pl,fluksoorum
fluxus:gensg	m,2,gen,sg,fluksii	f,2,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus
fluxus:nomsg	m,2,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus	m,3,nom,sg,fluksus
folium:accpl	n,2,acc,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia
folium:nompl	n,2,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia	f,1,nom,pl,folia
folium:accsg	n,2,acc,sg,folium	n,2,acc,sg,folium	n,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium
folium:genpl	n,2,gen,pl,folioorum	m,2,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum	m,3,gen,pl,folioorum
folium:gensg	n,2,gen,sg,foliii	m,2,nom,sg,folium	n,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium
folium:nomsg	n,2,nom,sg,folium	n,2,acc,sg,folium	n,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium	m,2,acc,sg,folium
follis:accpl	m,3,acc,pl,follees	f,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis
follis:nompl	m,3,nom,pl,follees	f,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis
follis:accsg	m,3,acc,sg,follem	f,3,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem	f,1,acc,sg,follem
follis:genpl	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	m,3,gen,pl,follium	f,3,gen,pl,follium	m,3,gen,pl,follium
follis:gensg	m,3,gen,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis
follis:nomsg	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis	m,3,nom,sg,follis
fons:accpl	m,3,acc,pl,fontees	f,3,acc,pl,fontees	f,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,2,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	f,3,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons
fons:nompl	m,3,nom,pl,fontees	f,3,acc,pl,fontees	f,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,2,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	f,3,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons
fons:accsg	m,3,acc,sg,fontem	f,1,acc,sg,fontem	f,3,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem	f,1,acc,sg,fontem
fons:genpl	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,gen,pl,fontium	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	f,3,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons
fons:gensg	m,3,gen,sg,fontis	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,2,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	f,3,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons
fons:nomsg	m,3,nom,sg,foons	f,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,2,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons	f,3,nom,pl,fontees	m,3,nom,sg,foons	m,3,nom,sg,foons	m,3,nom,sg,foons
foramen:accpl	n,3,acc,pl,foraamina	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum
foramen:nompl	n,3,nom,pl,foraamina	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum
foramen:accsg	n,3,acc,sg,foraamen	n,2,acc,sg,foraamen	f,2,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,3,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen
foramen:genpl	n,3,gen,pl,foraaminum	m,2,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum	m,3,gen,pl,foraaminum
foramen:gensg	n,3,gen,sg,foraaminis	m,3,nom,sg,foraamen	f,2,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,3,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen
foramen:nomsg	n,3,nom,sg,foraamen	n,2,acc,sg,foraamen	f,2,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,3,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen	f,1,acc,sg,foraamen
fores:accpl	f,3,acc,pl,forees	f,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris	m,3,nom,sg,foris
