Word	Declension	Gender	CaseNum	Case	Num	TotFreq	LatSuf	Declined	0	1	2	3	4	5	6	7	8	9	10
aestus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	105	uum	aestuum	uum	us	is	s	s	s	s	s	s	s	s
aestus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	105	ūs	aestūs	ūs	us	s	s	s	s	s	s	s	s	s
aestus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	105	um	aestum	um	u	u	u	u	u	u	u	u	u	u
aetas:Nom.Sg	3	f	Nom.Sg	Nom	Sg	418		aetās		e	e	e	e	e	e	e	e	e	e
aetas:Acc.Pl	3	f	Acc.Pl	Acc	Pl	418	ēs	aetātēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
aetas:Gen.Sg	3	f	Gen.Sg	Gen	Sg	418	is	aetātis	is	s	s	s	s	s	s	s	s	s	s
aetas:Gen.Pl	3	f	Gen.Pl	Gen	Pl	418	um	aetātum	um	s	s	s	s	s	s	s	s	s	s
aetas:Nom.Pl	3	f	Nom.Pl	Nom	Pl	418	ēs	aetātēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
aetas:Acc.Sg	3	f	Acc.Sg	Acc	Sg	418	em	aetātem	em	e	e	e	e	e	e	e	e	e	e
aevum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	91	um	aevum	um	u	u	u	u	u	u	u	u	u	u
aevum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	91	a	aeva	a	a		s	s	s	s	s	s	s	s
aevum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	91	ī	aevī	ī	ī	i	i		s	s	s	s	s	s
aevum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	91	ōrum	aevōrum	ōrum	u	s	s	s	s	s	s	s	s	s
aevum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	91	a	aeva	a	s	s	s	s	s	s	s	s	s	s
aevum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	91	um	aevum	um	um	um	um	um	um	um	um	um	um	um
affectus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	185	us	affectus	us	u	u	u	u	u	u	u	u	u	u
affectus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	185	ūs	affectūs	ūs	us	s	s	s	s	s	s	s	s	s
affectus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	185	ūs	affectūs	ūs	is	is	is	s	s	s	s	s	s	s
affectus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	185	uum	affectuum	uum	us	s	s	s	s	s	s	s	s	s
affectus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	185	ūs	affectūs	ūs	us	s	s	s	s	s	s	s	s	s
affectus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	185	um	affectum	um	u	u	u	u	u	u	u	u	u	u
ager:Nom.Sg	2	m	Nom.Sg	Nom	Sg	337		ager		u	u	u	u	u	u	u	u	u	u
ager:Acc.Pl	2	m	Acc.Pl	Acc	Pl	337	ōs	agrōs	ōs	s	s	s	s	s	s	s	s	s	s
ager:Gen.Sg	2	m	Gen.Sg	Gen	Sg	337	ī	agrī	ī	i	i	i	s	s	s	s	s	s	s
ager:Gen.Pl	2	m	Gen.Pl	Gen	Pl	337	ōrum	agrōrum	ōrum	us	s	s	s	s	s	s	s	s	s
ager:Nom.Pl	2	m	Nom.Pl	Nom	Pl	337	ī	agrī	ī	s	s	s	s	s	s	s	s	s	s
ager:Acc.Sg	2	m	Acc.Sg	Acc	Sg	337	um	agrum	um	um	um	um	um	um	um	um	um	um	um
agger:Nom.Sg	3	m	Nom.Sg	Nom	Sg	76		agger			e	e	e	e	e	e	e	e	e
agger:Acc.Pl	3	m	Acc.Pl	Acc	Pl	76	ēs	aggerēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es
agger:Gen.Sg	3	m	Gen.Sg	Gen	Sg	76	is	aggeris	is	is	is	is	s	s	s	s	s	s	s
agger:Gen.Pl	3	m	Gen.Pl	Gen	Pl	76	um	aggerum	um	s	s	s	s	s	s	s	s	s	s
agger:Nom.Pl	3	m	Nom.Pl	Nom	Pl	76	ēs	aggerēs	ēs	ēs	es	ēs	es	es	es	es	es	es	es
agger:Acc.Sg	3	m	Acc.Sg	Acc	Sg	76	em	aggerem	em	e	e	e	e	e	e	e	e	e	e
agmen:Nom.Sg	3	n	Nom.Sg	Nom	Sg	360		agmen											
agmen:Acc.Pl	3	n	Acc.Pl	Acc	Pl	360	a	agmina	a	as	as	as	s	s	s	s	s	s	s
agmen:Gen.Sg	3	n	Gen.Sg	Gen	Sg	360	is	agminis	is	is	is	is	s	s	s	s	s	s	s
agmen:Gen.Pl	3	n	Gen.Pl	Gen	Pl	360	um	agminum	um	s	s	s	s	s	s	s	s	s	s
agmen:Nom.Pl	3	n	Nom.Pl	Nom	Pl	360	a	agmina	a	as	as	as	s	s	s	s	s	s	s
agmen:Acc.Sg	3	n	Acc.Sg	Acc	Sg	360		agmen											
ala:Nom.Sg	1	f	Nom.Sg	Nom	Sg	73	a	āla	a	a	a	a	a	a	a	a	am	am	am
ala:Acc.Pl	1	f	Acc.Pl	Acc	Pl	73	ās	ālās	ās	ās	as	as	as	as	a	a	a	a	a
ala:Gen.Sg	1	f	Gen.Sg	Gen	Sg	73	ae	ālae	ae	ae	a		s	s	s	s	s	s	s
ala:Gen.Pl	1	f	Gen.Pl	Gen	Pl	73	ārum	ālārum	ārum	as	as	as	s	s	s	s	s	s	s
ala:Nom.Pl	1	f	Nom.Pl	Nom	Pl	73	ae	ālae	ae	ās	as	as	as	as	s	s	as	a	a
ala:Acc.Sg	1	f	Acc.Sg	Acc	Sg	73	am	ālam	am	am	am	am	am	am	am	am	am	am	am
altum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	96	um	altum	um	u	u	u	u	u	u	u	u	u	u
altum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	96	a	alta	a	a		s	s	s	s	s	s	s	s
altum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	96	ī	altī	ī	ī	i	i		s	s	s	s	s	s
altum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	96	ōrum	altōrum	ōrum	u	s	s	s	s	s	s	s	s	s
altum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	96	a	alta	a	s	s	s	s	s	s	s	s	s	s
altum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	96	um	altum	um	um	um	um	um	um	um	um	um	um	um
amica:Nom.Sg	1	f	Nom.Sg	Nom	Sg	564	a	amīca	a	a	a	a	a	a	a	a	a	am	am
amica:Acc.Pl	1	f	Acc.Pl	Acc	Pl	564	ās	amīcās	ās	ās	as	as	as	as	a	a	a	a	a
amica:Gen.Sg	1	f	Gen.Sg	Gen	Sg	564	ae	amīcae	ae	ae			s	s	s	s	s	s	s
amica:Gen.Pl	1	f	Gen.Pl	Gen	Pl	564	ārum	amīcārum	ārum	as	as	as	s	s	s	s	s	s	s
amica:Nom.Pl	1	f	Nom.Pl	Nom	Pl	564	ae	amīcae	ae	ās	as	as	as	as	s	s	as	a	a
amica:Acc.Sg	1	f	Acc.Sg	Acc	Sg	564	am	amīcam	am	am	am	am	am	am	am	am	am	am	am
amicus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	564	us	amīcus	us	u	u	u	u	u	u	u	u	u	u
amicus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	564	ōs	amīcōs	ōs	s	s	s	s	s	s	s	s	s	s
amicus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	564	ī	amīcī	ī	i	i	i		s	s	s	s	s	s
amicus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	564	ōrum	amīcōrum	ōrum	us	s	s	s	s	s	s	s	s	s
amicus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	564	ī	amīcī	ī	s	s	s	s	s	s	s	s	s	s
amicus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	564	um	amīcum	um	um	um	um	um	um	um	um	um	um	um
amnis:Nom.Sg	3	m	Nom.Sg	Nom	Sg	244	is	amnis	is		e	e	e	e	e	e	e	e	e
amnis:Acc.Pl	3	m	Acc.Pl	Acc	Pl	244	ēs	amnēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
amnis:Gen.Sg	3	m	Gen.Sg	Gen	Sg	244	is	amnis	is	is	is	is	s	s	s	s	s	s	s
amnis:Gen.Pl	3	m	Gen.Pl	Gen	Pl	244	ium	amnium	ium	s	s	s	s	s	s	s	s	s	s
amnis:Nom.Pl	3	m	Nom.Pl	Nom	Pl	244	ēs	amnēs	ēs	ēs	es	ēs	es	es	es	es	es	es	es
amnis:Acc.Sg	3	m	Acc.Sg	Acc	Sg	244	em	amnem	em	e	e	e	e	e	e	e	e	e	e
amor:Nom.Sg	3	m	Nom.Sg	Nom	Sg	539		amor			e	e	e	e	e	e	e	e	e
amor:Acc.Pl	3	m	Acc.Pl	Acc	Pl	539	ēs	amōrēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
amor:Gen.Sg	3	m	Gen.Sg	Gen	Sg	539	is	amōris	is	is	is	is	s	s	s	s	s	s	s
amor:Gen.Pl	3	m	Gen.Pl	Gen	Pl	539	um	amōrum	um	s	s	s	s	s	s	s	s	s	s
amor:Nom.Pl	3	m	Nom.Pl	Nom	Pl	539	ēs	amōrēs	ēs	ēs	es	ēs	es	es	es	es	es	es	es
amor:Acc.Sg	3	m	Acc.Sg	Acc	Sg	539	em	amōrem	em	e	e	e	e	e	e	e	e	e	e
anima:Nom.Sg	1	f	Nom.Sg	Nom	Sg	182	a	anima	a	a	a	a	a	a	a	a	a	am	am
anima:Acc.Pl	1	f	Acc.Pl	Acc	Pl	182	ās	animās	ās	ās	as	as	as	as	a	a	a	a	a
anima:Gen.Sg	1	f	Gen.Sg	Gen	Sg	182	ae	animae	ae	ae	a		s	s	s	s	s	s	s
anima:Gen.Pl	1	f	Gen.Pl	Gen	Pl	182	ārum	animārum	ārum	as	as	as	s	s	s	s	s	s	s
anima:Nom.Pl	1	f	Nom.Pl	Nom	Pl	182	ae	animae	ae	ās	as	as	as	as	s	s	as	a	a
anima:Acc.Sg	1	f	Acc.Sg	Acc	Sg	182	am	animam	am	am	am	am	am	am	am	am	am	am	am
animal:Nom.Sg	3	n	Nom.Sg	Nom	Sg	307		animal											
animal:Acc.Pl	3	n	Acc.Pl	Acc	Pl	307	ia	animālia	ia	as	as	as	s	s	s	s	s	s	s
animal:Gen.Sg	3	n	Gen.Sg	Gen	Sg	307	is	animālis	is	is	s	is	s	s	s	s	s	s	s
animal:Gen.Pl	3	n	Gen.Pl	Gen	Pl	307	ium	animālium	ium	s	as	as	s	s	s	s	s	s	s
animal:Nom.Pl	3	n	Nom.Pl	Nom	Pl	307	ia	animālia	ia	as	as	as	s	s	s	s	s	s	s
animal:Acc.Sg	3	n	Acc.Sg	Acc	Sg	307		animal											
animus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	2407	us	animus	us	u	u	u	u	u	u	u	u	u	u
animus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	2407	ōs	animōs	ōs	s	s	s	s	s	s	s	s	s	s
animus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	2407	ī	animī	ī	i	i	i	s	s	s	s	s	s	s
animus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	2407	ōrum	animōrum	ōrum	us	s	s	s	s	s	s	s	s	s
animus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	2407	ī	animī	ī	s	s	s	s	s	s	s	s	s	s
animus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	2407	um	animum	um	um	um	um	um	um	um	um	um	um	um
annus:Nom.Sg	2	m	Nom.Sg	Nom	Sg	650	us	annus	us	u	u	u	u	u	u	u	u	u	u
annus:Acc.Pl	2	m	Acc.Pl	Acc	Pl	650	ōs	annōs	ōs	s	s	s	s	s	s	s	s	s	s
annus:Gen.Sg	2	m	Gen.Sg	Gen	Sg	650	ī	annī	ī	i	i	i	s	s	s	s	s	s	s
annus:Gen.Pl	2	m	Gen.Pl	Gen	Pl	650	ōrum	annōrum	ōrum	us	s	s	s	s	s	s	s	s	s
annus:Nom.Pl	2	m	Nom.Pl	Nom	Pl	650	ī	annī	ī	s	s	s	s	s	s	s	s	s	s
annus:Acc.Sg	2	m	Acc.Sg	Acc	Sg	650	um	annum	um	um	um	um	um	um	um	um	um	um	um
aqua:Nom.Sg	1	f	Nom.Sg	Nom	Sg	383	a	aqua	a	a	a	a	a	a	a	a	a	am	am
aqua:Acc.Pl	1	f	Acc.Pl	Acc	Pl	383	ās	aquās	ās	ās	as	as	as	as	a	a	a	a	a
aqua:Gen.Sg	1	f	Gen.Sg	Gen	Sg	383	ae	aquae	ae	ae			s	s	s	s	s	s	s
aqua:Gen.Pl	1	f	Gen.Pl	Gen	Pl	383	ārum	aquārum	ārum	as	as	as	s	s	s	s	s	s	s
aqua:Nom.Pl	1	f	Nom.Pl	Nom	Pl	383	ae	aquae	ae	ās	as	as	as	as	s	s	as	a	a
aqua:Acc.Sg	1	f	Acc.Sg	Acc	Sg	383	am	aquam	am	am	am	am	am	am	am	am	am	am	am
ara:Nom.Sg	1	f	Nom.Sg	Nom	Sg	199	a	āra	a	a	a	a	a	a	a	a	a	am	am
ara:Acc.Pl	1	f	Acc.Pl	Acc	Pl	199	ās	ārās	ās	ās	as	as	as	as	a	a	a	a	a
ara:Gen.Sg	1	f	Gen.Sg	Gen	Sg	199	ae	ārae	ae	ae	a		s	s	s	s	s	s	s
ara:Gen.Pl	1	f	Gen.Pl	Gen	Pl	199	ārum	ārārum	ārum	as	as	as	s	s	s	s	s	s	s
ara:Nom.Pl	1	f	Nom.Pl	Nom	Pl	199	ae	ārae	ae	ās	as	as	as	as	s	s	as	a	a
ara:Acc.Sg	1	f	Acc.Sg	Acc	Sg	199	am	āram	am	am	am	am	am	am	am	am	am	am	am
arbiter:Nom.Sg	2	mh	Nom.Sg	Nom	Sg	54		arbiter		u	u	u	u	u	u	u	u	u	u
arbiter:Acc.Pl	2	mh	Acc.Pl	Acc	Pl	54	ōs	arbitrōs	ōs	es	s	s	s	s	s	s	s	s	s
arbiter:Gen.Sg	2	mh	Gen.Sg	Gen	Sg	54	ī	arbitrī	ī	i	i	i	s	s	s	s	s	s	s
arbiter:Gen.Pl	2	mh	Gen.Pl	Gen	Pl	54	ōrum	arbitrōrum	ōrum	us	s	s	s	s	s	s	s	s	s
arbiter:Nom.Pl	2	mh	Nom.Pl	Nom	Pl	54	ī	arbitrī	ī	s	s	s	s	s	s	s	s	s	s
arbiter:Acc.Sg	2	mh	Acc.Sg	Acc	Sg	54	um	arbitrum	um	um	um	um	um	um	um	um	um	um	um
arbitrium:Nom.Sg	2	n	Nom.Sg	Nom	Sg	98	um	arbitrium	um	u	u	u	u	u	u	u	u	u	u
arbitrium:Acc.Pl	2	n	Acc.Pl	Acc	Pl	98	a	arbitria	a	a		s	s	s	s	s	s	s	s
arbitrium:Gen.Sg	2	n	Gen.Sg	Gen	Sg	98	ī	arbitriī	ī	ī	i	i	s	s	s	s	s	s	s
arbitrium:Gen.Pl	2	n	Gen.Pl	Gen	Pl	98	ōrum	arbitriōrum	ōrum	u	s	s	s	s	s	s	s	s	s
arbitrium:Nom.Pl	2	n	Nom.Pl	Nom	Pl	98	a	arbitria	a	s	s	s	s	s	s	s	s	s	s
arbitrium:Acc.Sg	2	n	Acc.Sg	Acc	Sg	98	um	arbitrium	um	um	um	um	um	um	um	um	um	um	um
arbor:Nom.Sg	3	f	Nom.Sg	Nom	Sg	202		arbor		e	e	e	e	e	e	e	e	e	e
arbor:Acc.Pl	3	f	Acc.Pl	Acc	Pl	202	ēs	arborēs	ēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es
arbor:Gen.Sg	3	f	Gen.Sg	Gen	Sg	202	is	arboris	is	s	s	s	s	s	s	s	s	s	s
arbor:Gen.Pl	3	f	Gen.Pl	Gen	Pl	202	um	arborum	um	s	as	s	s	s	s	s	s	s	s
arbor:Nom.Pl	3	f	Nom.Pl	Nom	Pl	202	ēs	arborēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
arbor:Acc.Sg	3	f	Acc.Sg	Acc	Sg	202	em	arborem	em	e	e	e	e	e	e	e	e	e	e
arcus:Nom.Sg	4	m	Nom.Sg	Nom	Sg	86	us	arcus	us	u	u	u	u	u	u	u	u	u	u
arcus:Acc.Pl	4	m	Acc.Pl	Acc	Pl	86	ūs	arcūs	ūs	us	s	s	s	s	s	s	s	s	s
arcus:Gen.Sg	4	m	Gen.Sg	Gen	Sg	86	ūs	arcūs	ūs	is	is	is	s	s	s	s	s	s	s
arcus:Gen.Pl	4	m	Gen.Pl	Gen	Pl	86	uum	arcuum	uum	us	s	s	s	s	s	s	s	s	s
arcus:Nom.Pl	4	m	Nom.Pl	Nom	Pl	86	ūs	arcūs	ūs	us	s	s	s	s	s	s	s	s	s
arcus:Acc.Sg	4	m	Acc.Sg	Acc	Sg	86	um	arcum	um	u	u	u	u	u	u	u	u	u	u
arena:Nom.Sg	1	f	Nom.Sg	Nom	Sg	103	a	arēna	a	a	a	a	a	a	a	a	am	am	am
arena:Acc.Pl	1	f	Acc.Pl	Acc	Pl	103	ās	arēnās	ās	ās	as	as	as	as	a	a	a	a	a
arena:Gen.Sg	1	f	Gen.Sg	Gen	Sg	103	ae	arēnae	ae	a	a		s	s	s	s	s	s	s
arena:Gen.Pl	1	f	Gen.Pl	Gen	Pl	103	ārum	arēnārum	ārum	as	as	as	s	s	s	s	s	s	s
arena:Nom.Pl	1	f	Nom.Pl	Nom	Pl	103	ae	arēnae	ae	ās	as	as	as	as	s	s	as	a	a
arena:Acc.Sg	1	f	Acc.Sg	Acc	Sg	103	am	arēnam	am	am	am	am	am	am	am	am	am	am	am
argentum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	131	um	argentum	um	u	u	u	u	u	u	u	u	u	u
argentum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	131	a	argenta	a	a		s	s	s	s	s	s	s	s
argentum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	131	ī	argentī	ī	ī	i	i		s	s	s	s	s	s
argentum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	131	ōrum	argentōrum	ōrum	us	s	s	s	s	s	s	s	s	s
argentum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	131	a	argenta	a	s	s	s	s	s	s	s	s	s	s
argentum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	131	um	argentum	um	um	um	um	um	um	um	um	um	um	um
arma:Nom.Sg	2	n	Nom.Sg	Nom	Sg	864				u	u	u	u	u	u	u	u	u	u
arma:Acc.Pl	2	n	Acc.Pl	Acc	Pl	864	a	arma	a	as	s	s	s	s	s	s	s	s	s
arma:Gen.Sg	2	n	Gen.Sg	Gen	Sg	864				ī	i	i		s	s	s	s	s	s
arma:Gen.Pl	2	n	Gen.Pl	Gen	Pl	864	ōrum	armōrum	ōrum	us	s	s	s	s	s	s	s	s	s
arma:Nom.Pl	2	n	Nom.Pl	Nom	Pl	864	a	arma	a	s	s	s	s	s	s	s	s	s	s
arma:Acc.Sg	2	n	Acc.Sg	Acc	Sg	864				um	um	um	um	um	um	um	um	um	um
armentum:Nom.Sg	2	n	Nom.Sg	Nom	Sg	56	um	armentum	um	u	u	u	u	u	u	u	u	u	u
armentum:Acc.Pl	2	n	Acc.Pl	Acc	Pl	56	a	armenta	a	a		s	s	s	s	s	s	s	s
armentum:Gen.Sg	2	n	Gen.Sg	Gen	Sg	56	ī	armentī	ī	ī	i	i		s	s	s	s	s	s
armentum:Gen.Pl	2	n	Gen.Pl	Gen	Pl	56	ōrum	armentōrum	ōrum	u	s	s	s	s	s	s	s	s	s
armentum:Nom.Pl	2	n	Nom.Pl	Nom	Pl	56	a	armenta	a	s	s	s	s	s	s	s	s	s	s
armentum:Acc.Sg	2	n	Acc.Sg	Acc	Sg	56	um	armentum	um	um	um	um	um	um	um	um	um	um	um
ars:Nom.Sg	3	f	Nom.Sg	Nom	Sg	446		ars		e	e	e	e	e	e	e	e	e	e
ars:Acc.Pl	3	f	Acc.Pl	Acc	Pl	446	ēs	artēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
ars:Gen.Sg	3	f	Gen.Sg	Gen	Sg	446	is	artis	is	s	s	s	s	s	s	s	s	s	s
ars:Gen.Pl	3	f	Gen.Pl	Gen	Pl	446	ium	artium	ium	s	s	s	s	s	s	s	s	s	s
ars:Nom.Pl	3	f	Nom.Pl	Nom	Pl	446	ēs	artēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
ars:Acc.Sg	3	f	Acc.Sg	Acc	Sg	446	em	artem	em	e	e	e	e	e	e	e	e	e	e
artifex:Nom.Sg	3	mh	Nom.Sg	Nom	Sg	70		artifex		e	e	e	e	e	e	e	e	e	e
artifex:Acc.Pl	3	mh	Acc.Pl	Acc	Pl	70	ēs	artificēs	ēs	ēs	ēs	ēs	es	es	es	es	es	es	es
artifex:Gen.Sg	3	mh	Gen.Sg	Gen	Sg	70	is	artificis	is	is	is	is	s	s	s	s	s	s	s
