Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
facies:nomsg	f,5,nom,sg,fakiees	f,1,nom,pl,fakiees	m,3,nom,sg,fakiees	m,2,nom,sg,fakiees	m,2,nom,sg,fakiees	m,2,nom,sg,fakiees	m,2,nom,sg,fakiees	f,1,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii	m,3,gen,sg,fakieeii
factum:accpl	n,2,acc,pl,fakta	f,1,acc,sg,faktum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
factum:nompl	n,2,nom,pl,fakta	f,1,acc,sg,faktum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
factum:accsg	n,2,acc,sg,faktum	f,3,acc,sg,faktum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
factum:genpl	n,2,gen,pl,faktoorum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
factum:gensg	n,2,gen,sg,faktii	m,3,nom,pl,fakta	f,1,gen,sg,faktii	m,3,gen,sg,faktii	m,3,gen,sg,faktii	m,3,gen,sg,faktii	m,3,gen,sg,faktii	m,2,gen,sg,faktii	m,3,gen,sg,faktii	m,2,nom,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
factum:nomsg	n,2,nom,sg,faktum	f,3,acc,sg,faktum	m,3,acc,sg,faktum	m,3,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum	m,2,acc,sg,faktum
faenum:accpl	n,2,acc,pl,faina	f,1,acc,pl,faina	f,1,nom,pl,faina	f,1,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,acc,sg,fainum	m,2,acc,sg,fainum
faenum:nompl	n,2,nom,pl,faina	f,1,acc,pl,faina	f,1,nom,pl,faina	f,1,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,acc,sg,fainum	m,2,acc,sg,fainum
faenum:accsg	n,2,acc,sg,fainum	f,3,acc,sg,fainum	m,3,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum
faenum:genpl	n,2,gen,pl,fainoorum	m,3,gen,pl,fainoorum	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,acc,sg,fainum	m,2,acc,sg,fainum
faenum:gensg	n,2,gen,sg,fainii	m,3,nom,pl,faina	f,1,nom,pl,faina	f,1,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,3,gen,sg,fainii	m,2,gen,sg,fainii	m,3,acc,sg,fainum	m,2,acc,sg,fainum
faenum:nomsg	n,2,nom,sg,fainum	f,3,acc,sg,fainum	m,3,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum	m,2,acc,sg,fainum
fallacia:accpl	f,1,acc,pl,fallaakiaas	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fallacia:nompl	f,1,nom,pl,fallaakiai	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fallacia:accsg	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fallacia:genpl	f,1,gen,pl,fallaakiaarum	m,3,gen,sg,fallaakiai	f,1,gen,sg,fallaakiai	f,1,gen,sg,fallaakiai	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fallacia:gensg	f,1,gen,sg,fallaakiai	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fallacia:nomsg	f,1,nom,sg,fallaakia	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,acc,sg,fallaakiam	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia	f,1,nom,sg,fallaakia
fama:accpl	f,1,acc,pl,faamaas	f,1,nom,pl,faamai	f,1,nom,pl,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	m,3,gen,sg,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fama:nompl	f,1,nom,pl,faamai	f,1,nom,pl,faamai	f,1,nom,pl,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	m,3,gen,sg,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fama:accsg	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fama:genpl	f,1,gen,pl,faamaarum	f,1,gen,pl,faamaarum	f,1,nom,pl,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	m,3,gen,sg,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fama:gensg	f,1,gen,sg,faamai	f,1,nom,pl,faamai	f,1,nom,pl,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	m,3,gen,sg,faamai	f,1,gen,sg,faamai	f,1,gen,sg,faamai	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fama:nomsg	f,1,nom,sg,faama	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam	f,1,acc,sg,faamam
fames:accpl	f,3,acc,pl,famees	f,3,acc,pl,famees	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	f,3,gen,sg,famis	m,3,gen,sg,famis
fames:nompl	f,3,nom,pl,famees	f,3,acc,pl,famees	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	f,3,gen,sg,famis	m,3,gen,sg,famis
fames:accsg	f,3,acc,sg,famem	f,3,acc,sg,famem	m,1,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem
fames:genpl	f,3,gen,pl,famum	f,3,acc,sg,famem	m,1,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem
fames:gensg	f,3,gen,sg,famis	f,3,acc,sg,famem	m,1,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	m,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem	f,3,acc,sg,famem
fames:nomsg	f,3,nom,sg,famees	f,3,acc,pl,famees	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	m,3,gen,sg,famis	f,3,gen,sg,famis	m,3,gen,sg,famis
familia:accpl	f,1,acc,pl,familiaas	f,1,nom,sg,familia	f,1,nom,sg,familia	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
familia:nompl	f,1,nom,pl,familiai	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
familia:accsg	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
familia:genpl	f,1,gen,pl,familiaarum	f,1,nom,pl,familiai	f,1,gen,sg,familiai	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
familia:gensg	f,1,gen,sg,familiai	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
familia:nomsg	f,1,nom,sg,familia	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam	f,1,acc,sg,familiam
famula:accpl	f,1,acc,pl,famulaas	f,3,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
famula:nompl	f,1,nom,pl,famulai	f,2,gen,sg,famulai	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
famula:accsg	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
famula:genpl	f,1,gen,pl,famulaarum	f,1,gen,pl,famulaarum	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
famula:gensg	f,1,gen,sg,famulai	f,2,gen,sg,famulai	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,gen,sg,famulai	f,1,gen,sg,famulai	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
famula:nomsg	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,nom,sg,famula	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam	f,1,acc,sg,famulam
farina:accpl	f,1,acc,pl,fariinaas	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:nompl	f,1,nom,pl,fariinai	f,1,gen,sg,fariinai	f,1,nom,sg,fariina	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:accsg	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:genpl	f,1,gen,pl,fariinaarum	f,1,nom,pl,fariinai	f,1,nom,sg,fariina	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:gensg	f,1,gen,sg,fariinai	f,1,gen,sg,fariinai	f,1,nom,sg,fariina	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
farina:nomsg	f,1,nom,sg,fariina	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam	f,1,acc,sg,fariinam
femina:accpl	f,1,acc,pl,feeminaas	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
femina:nompl	f,1,nom,pl,feeminai	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
femina:accsg	f,1,acc,sg,feeminam	f,1,acc,sg,feeminam	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
femina:genpl	f,1,gen,pl,feeminaarum	f,1,gen,pl,feeminaarum	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
femina:gensg	f,1,gen,sg,feeminai	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
femina:nomsg	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina	f,1,nom,sg,feemina
ferrum:accpl	n,2,acc,pl,ferra	f,2,nom,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum
ferrum:nompl	n,2,nom,pl,ferra	f,2,nom,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum
ferrum:accsg	n,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum
